Feature ID	Taxon	Confidence
043b73ca4cf4b025f1c356c43b5de23c	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__Wolinella succinogenes	0.7818675996677132
bac2b9b6e8b801c08154a661e6b4bc73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae	0.7509300861164199
b167278cfffab725f5a32564aee23ee5	d__Bacteria	0.8542684553401482
5762ea04ebdf225bd39b1884744ffd9c	d__Bacteria	0.9986054807970559
ecd004cddf292955eabe8b654d869a7b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9859416253422484
fa053e61f47c61ae02d98aaf3da5a192	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597441; f__Neisseriaceae_563222; g__Neisseria_563205	0.9722265391265807
0134c3c9978d08cc5d99c0c9118a20b9	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Filifactoraceae_235894; g__Peptoanaerobacter; s__Eubacterium yurii	0.8135187198617455
7345fc1264a838b5e3bce644522f1d94	d__Bacteria	0.9155615600398715
5d9ff7d8ce04d57e5cc8b79be1488c02	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Selenomonas_B_42762; s__Selenomonas sputigena	0.8513657707855051
bee497f8065f4e8133663c279cf02d38	d__Bacteria; p__Patescibacteria; c__JAEDAM01; o__Absconditabacterales; f__X112; g__HOT-345; s__HOT-345 sp003260355	0.9999963364304029
1af9a1497add2d357775c5f8e829449f	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_M; s__Eubacterium_M brachy	0.9999990929818658
2506c890e9ec4e7b50fbb8dffbce701e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9794515918757021
c80e55c07b576674aee12907491715dc	Unassigned	0.7382315774048642
d745fb5a0dec0661e0021e04307bae2d	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia_A; s__Slackia_A exigua	0.999928203764022
69f749465f46876a12b9d5e11d588ae5	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9083350066395848
11646ebb4ec1ef01106fb91395eee226	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__UBA4285; s__UBA4285 sp902775895	0.9978742591283556
371f1500bfa385f6b919822a0392d92b	d__Bacteria	0.8972377551771691
6494674fc4609908310d12cb0a35e57b	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_M; s__Eubacterium_M brachy	0.9999990855687233
5d4ce39ba2b11d57f09ebd148a436899	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D	0.9999987168715301
25bea1aed0526c51098b5031bebd5edb	Unassigned	0.8140686102100783
0476039e0fcd5d4ce215c06ef2df940c	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D	0.9424939412837796
db7be6d9432ac2ed3e06def614f28af3	d__Bacteria	0.8516176222699817
0aba6e24d5eac18b087e30452ab0fc37	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9999978334369815
3e88813e0b16cd4cd809c1b796beff4e	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993777; f__Leptotrichiaceae; g__Pseudoleptotrichia; s__Pseudoleptotrichia goodfellowii	0.9939718176577078
84697b1cee75306df83b15cc164e04af	d__Bacteria	0.9931800426796246
ebfa0041e6dd54c92ccd7f6662489edb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella buccae	0.7295510422350413
431f3907e4b3de749af19d96d96232c2	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda	0.9644464335446814
22184a3abd12c8aa59d272155339978d	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__Bulleidia extructa	0.9999943702466275
9d6cb23554f549a639dcf706b1693e92	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda; s__Selenomonas timonae	0.7779671189889302
c62fe41ffc4f0cb4c9f1c5d21bf0664b	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Hornefia	0.9999940733349658
f77cedcb941748c447ad0190a2bd0988	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella nanceiensis	0.9999994541702575
c4324ce2d1787e078695b8dd36de6c41	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D; s__Treponema_D pectinovorum	0.9999989883495461
ad35268f0f1f43f3d986840e50fa0e55	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Filifactoraceae_235824; g__Filifactor; s__Filifactor villosus	0.9999975410928348
80d74abf305064bb44d422bd71ea6ce8	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales	0.8905387793854526
f7bda4eb2d95a2a3b24aefa5947f118a	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_C; s__Treponema_C maltophilum	0.9989781394991959
90bcab8afab5a9a79ac2d7fdb7a16896	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.877236291223619
681ab14b7c32645becbcaf852bc09435	d__Bacteria	0.8386054900230568
fb5d290b0f131b7ae637592c1f6cebcf	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae	0.7263476825315837
cba0f044d176a23dc98fbcebc6f23082	d__Bacteria	0.7911889294216143
000c2c022bd1ddd6cafb9bc233c7a853	d__Bacteria; p__Actinobacteriota; c__Actinomycetia	0.8062577500860258
f08b96ec4c20bb47332ae0b1d0dacac0	d__Bacteria	0.9873979564906472
a7584d8d48af34049a5cc727fc2150bc	d__Bacteria	0.8749248250100508
9e0adb3e5ea50dd3d4d8c9e52ba80837	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__Metamycoplasmataceae; g__Metamycoplasma	0.9999994497019249
180a3411bcbdb1bed226928f51b2b84b	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9999968679627221
c02ad8af1e4ed5a9215aabc3359e248e	d__Bacteria	0.8842695641534132
588a39db611a3afe8f7000194c43fb12	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda	0.990490552002541
0b6ff1d444ae3b4031651e814bdb2d7c	d__Bacteria	0.868574751697888
3db7598eb7d1e8ac5d4c64f87c0076ba	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9127129800686178
dabe9b2519cca3b05a50839150cbb1ee	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993777; f__Leptotrichiaceae; g__Leptotrichia_A_993758; s__Leptotrichia_A_993758 wadei	0.9966214865067459
50ad201bc0e72ff25ce55e71cfd2aa9b	d__Bacteria	0.7724332059827296
7ff8bef3ceff0fb6a1920b452b584f84	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9998812007178506
72394c2b9b3ab149cb19fa1f99b796d8	d__Bacteria; p__Firmicutes_C; c__Negativicutes	0.7194623964943462
fb15bd52cb24b78e030243b252e92784	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_C; s__Treponema_C lecithinolyticum	0.9996533004749184
eb06ec676c0205cbcf9b67842774c3cd	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae	0.9945821249396343
ecc296872b009fed26031e69f8c575d2	d__Bacteria; p__Actinobacteriota; c__Actinomycetia	0.9096359289315535
d7ef7e14ece5e974bef3a04d37a94f14	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.994501747444601
47868c506e5631d2d0e76a39d211d1ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.8369568528198541
e885fc3b83c485a00c0098d6ba7e4925	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda; s__Selenomonas timonae	0.8679529850596172
be61c7d8ecb3cab2b6247c78487ff96f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Pasteurellaceae	0.9999997508054108
e41a2bb680d5ff8a4e477c9e26d10f0f	d__Bacteria	0.8109914019081094
1c9999eaca8b83951052cd60413ccad0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_A_859424; s__	0.7090758055606768
4b58a621ae13e17b6939061b4591fc84	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__Bulleidia moorei	0.9999951000217603
b045e6e5ae09d3be4535204c97c708b2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_877923; f__Weeksellaceae	0.9834419403295944
1f157a8de05f1bf278e2e4a940a506a5	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales	0.7686850036805524
ccbecf8eac836acab7ce2c7f9a68caae	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Mogibacterium; s__Mogibacterium diversum	0.7905024985722509
75c9b402174811b0f198027b8d9f211a	Unassigned	0.8160279079131991
f392df2197909b0ed5b883c50f76e241	d__Bacteria	0.9997483356775797
9f2caccf6575a1f4d83f6a55d594383e	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae_786286; g__Rhodothermus_786283; s__	0.9949621758320216
70d1d9fae1d3278f528e3b5fec0a83cb	d__Bacteria; p__Actinobacteriota; c__Actinomycetia	0.9844938657006597
81395c04d2be2ee45e7c250bcddd8517	d__Bacteria	0.9996334544435418
88647069b98a3f0ee4403f1d70bb63af	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces dentalis	0.9953902892563982
e90cca05974f56efceb1e46497df2e55	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces dentalis	0.9924776787461836
c5eb8570001e9912b41ca2dbc0100021	d__Bacteria	0.8807065774396655
491782694d7a1e647b47e2316edb4353	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_A_859423	0.96117461088027
4ba4a93bdd63ca24cc311088d4dc8192	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Arachnia	0.750325820393928
5a2ae9e3c156d36121fbe39c47784d6f	d__Bacteria	0.9254933798490446
22a3ae66db503909a9f39b18b346cd9b	d__Bacteria	0.9396745284372889
300dc6d81fa73b0953bfcc1e36e0fd98	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae	0.9370262129652074
8019ba7769055c2fa8582fe3462ae932	d__Bacteria	0.7663929008367217
dfe948807bd08924578c8502651a9114	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.8325511559566565
0b44f492d2072590b83aefd182877a76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9940347003999817
c601a3f040ba12e6406efa6d91bd5dba	Unassigned	0.7339787356395272
5474f672f60323b2a3a292bf1c5f8cd9	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella_A; s__Veillonella_A dispar	0.7174177769714127
f401b041878920ef131fbaf85f5feaf3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella serpentiformis	0.9997261139813348
46ca8ca714fe7d4a2a7bb88c69d307d7	d__Bacteria	0.949591088766534
6365590c52d373c4cc0f5e1c586080b8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella; s__Tannerella serpentiformis	0.9997411935608389
74d6bfb2528625fb4b891b7356799e61	d__Bacteria	0.8942207211461343
0eafaed40047bbf550dadc9c7672b390	d__Bacteria	0.9269314945899916
b9a6289533903f5d4c2de04a6f13dad6	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D	0.9998212389669519
f1beff145940b5e54f977020cca6bc76	d__Bacteria	0.8809616745626071
a184f7c64d4713f6e694cc54e591319e	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__Lachnoanaerobaculum saburreum	0.8362423204866355
7363c8af3dfe441cd9416accd71ef388	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales_A_737866; f__Pasteurellaceae	0.9936163971420517
7fc8c44f0c4f0ac2e726b119c5b54c70	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces sp000220835	0.7485488148778205
0e76f39a31ae28d83a88f38c171a8b8a	d__Bacteria	0.9094714936882512
22392d8c099efcfcee82ba0e607d3630	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9976861129387257
7fa563c10682d09f493af4a704b54e32	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9999985979133553
19d32aa46b0e074ad41255dfeffd618f	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.999987800969816
1f5b18b304c145287b8b934e8252cf42	d__Bacteria	0.8981152920708902
a8a498a387f901ba8b2cc7b1d6df5625	Unassigned	0.7222739679772092
68d1fc19cf47770f59681dce0eb3aee5	d__Bacteria	0.9999848008030897
b32bba3a4893abe3bd39abd52ef48fa0	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__UBA4285; s__UBA4285 sp902775895	0.9981649502013871
3e6b4c682e4106c28d0d44e9d405fc1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.979962165828538
122f2412b608cb07bf41bac614c54a77	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella oris	0.9988109312136983
f21ae8e114c359e7fb8c9e7a12b29dd1	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella_A	0.9557843325079085
d24ea47c7f684427505a9dfb57d904dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas_A_859424	0.9999847313366753
a5369419076249a33f695d29e451ad75	d__Bacteria	0.9999475471244893
16db8e76b8ee406c8149dfc412a17ce9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella oulorum	0.9863431190696785
ffa1a8fa3e000c2135e84dad39fe0e49	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592522; f__Burkholderiaceae_A_592522	0.9999533444696851
33c45c082d0e6e05a93b4c59335f3070	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Limosilactobacillus fermentum	0.9871408960014235
ba6c7fd7c730991252b2c7aa75f01ce3	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__Lachnoanaerobaculum saburreum	0.8365100864844428
7a7dd793e114ac926c242a942c78c6cc	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__Metamycoplasmataceae; g__Metamycoplasma; s__Metamycoplasma salivarium	0.7463525473870852
3763e2d3e04b5f3fd58b5502f2dff47a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__RF39; f__UBA660; g__; s__	0.7781336274418952
0516556854dc42520b68b7f9f98b5a37	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda; s__Centipeda artemidis	0.8319454634893871
6773cde29cbcb0c52ac90437e6a413ec	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D	0.998943714149032
944129e8a5605de0bfd86633504dfba6	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces dentalis	0.8218573050006238
e3d265ed21057007a7663b3d4a67bc45	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9673939898726568
e73e56dff09a2c70fb7e7c7d68ff1af6	d__Bacteria	0.9340415841970336
a489f15f8079c90309e11910f946a9e1	d__Bacteria; p__Actinobacteriota; c__Actinomycetia	0.9042694068102924
debbbc9d5ec4ed185acbde84ba47d89c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_877923; f__Flavobacteriaceae; g__Capnocytophaga_820690	0.998466068402724
d6d440b5c44deccc2a9820b8d18681ec	d__Bacteria	0.9999280434305956
0b7268afc997df8ec318fb0c3e62ca88	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__Bulleidia extructa	0.9999912104215447
84deb3aef5d6e1055a42115b2d79861e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales_877923; f__Flavobacteriaceae; g__Capnocytophaga_820688; s__Capnocytophaga haemolytica	0.9999933892331064
3c5f222a25d252034ccfd56ae9c324bf	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda	0.9828236430593251
2b78637429bbbf7252f4e213d2d54a1f	Unassigned	0.7053274250502294
55f91b61edff862ca4fc4c7b814b469c	d__Bacteria	0.8711753596110675
7390b1c82446bc94558805a2c8c80402	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9979532074587094
cc1ffa2d21d543bca4e157dd33febc1f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA932; g__Cryptobacteroides; s__Cryptobacteroides sp902787255	0.7018886656542409
e1673a6e817953d697829b96f319893e	d__Bacteria	0.8240720492544855
2009a694471d3c47fb742d709e62423f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella saccharolytica	0.9999763499792175
d714a6c5ba6c0076e894d1b9e5eee68f	d__Bacteria	0.890016762180983
2cfd58f2f50a7f64fd9b9d43b1bc34ca	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae_786286; g__Rhodothermus_786283; s__	0.9960232346812161
db8bcabca600bd8d5a1f8ab5c23d8392	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_N; s__Eubacterium_N saphenum	0.9999866220537823
694d164e8efbe898b8d02aa976691e2f	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae_42771; g__Centipeda	0.9998354399860238
674ae32aecef53934143fffb2a3e7fa2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592522; f__Burkholderiaceae_A_592522	0.9791125196249365
1319da492294019f3d4e45d46a4d946e	d__Bacteria	0.9299498005161195
678a984d9eb95042d86477c86c18be4c	d__Bacteria	0.8042641252735729
bb04fbde5170ff372afc1c882a7e3620	Unassigned	0.3384200384204099
de200e6857e6bd10f8c0d1cf4e0b1b3d	d__Bacteria	0.8418890969372619
071867a2a4dbe20731bfdd82309f9e32	d__Bacteria	0.8744695067138204
987a089f6930af71e667f48f59fd5078	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597441; f__Neisseriaceae_563222; g__Neisseria_563205	0.8084835376623619
6d34e6d53d5281c616085dbd5a3c5555	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium asaccharolyticum	0.941067452426947
fdb3d00f47de1790fc34eeb8c17a535b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597441; f__Neisseriaceae_563222	0.9565888947130204
4ac8549ee219a6c499fbcfb3fc58667e	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__CAG-791; s__CAG-791 sp900320025	0.9927530704228696
b8a09e28b1adfcfdef6dfe291fddfeff	d__Bacteria	0.9996151059898121
01ffb49e8ac22a40ec41c33e7922f758	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9550260647632097
8c4a36447eb8699f5682d3a3d5a152d4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella oulorum	0.8084143655213485
f36240db2bb77215898a8952436d87c0	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Mogibacterium; s__Mogibacterium diversum	0.7731328243551208
246d932a166d441d1d3f3d43a5e16b52	d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella_A; s__Veillonella_A dispar	0.7553834101784014
4edc0582e28ecbd0a01182f8dba96ecb	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__Wolinella succinogenes	0.9014875275456933
1a32b87191133f114d7df390be22bbd9	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9845237502714347
9b060accd82aa467d230316c264ab4d8	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia_A; s__Slackia_A exigua	0.9999716760179229
474b7defabcafab6864800f30c8b5ede	d__Bacteria	0.8409434772139425
b45fa8d710b0d8be59100572a8e1910d	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales_993521; f__Fusobacteriaceae_993521; g__Fusobacterium_C	0.9960603981540501
c3050c5fe3d1aa39d1f3c24b8b9df7dd	d__Bacteria; p__Firmicutes_A; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_B; s__Eubacterium_B infirmum	0.857365153220227
c07c1f2f857864442245f7c61a8a4c7a	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Aminobacteriaceae; g__CAJPSE01; s__CAJPSE01 sp003860125	0.8914749402672439
